Date,Residual
2012-02-16,1.664475278898695
2012-02-17,0.3673450160103626
2012-02-22,-0.3070661162009909
2012-02-23,0.07750962399152518
2012-02-24,1.2021678719726236
2012-02-27,-0.26584909836439985
2012-02-28,-0.027515047522343808
2012-02-29,-0.02840196613088297
2012-03-01,1.3447472950889443
2012-03-02,1.0064346469993946
2012-03-05,-1.6882086762956803
2012-03-06,-2.053032642433981
2012-03-07,0.5757787901718044
2012-03-08,0.2839981393585381
2012-03-09,-0.9131078483226068
2012-03-12,-0.669617227640618
2012-03-13,2.4066588582612685
2012-03-14,0.9638639999945786
2012-03-15,-1.3841486389307127
2012-03-16,0.31322094142975165
2012-03-19,0.3773888742137563
2012-03-20,-0.24781098064075516
2012-03-21,-0.35120896254187406
2012-03-22,-0.7179925532739126
2012-03-23,-0.22667093213443712
2012-03-26,1.2739509697839624
2012-03-27,-1.003211276058109
2012-03-28,-1.0182079202400216
2012-03-29,-0.15943761922613553
2012-03-30,0.09449025820110975
2012-04-02,-0.28638117695555343
2012-04-03,-1.7357592268958941
2012-04-04,-2.0462623680555367
2012-04-05,0.6321230361848051
2012-04-09,-1.0462716062216266
2012-04-10,-1.0341607811195033
2012-04-11,0.4419813410484931
2012-04-12,1.7237194859546698
2012-04-13,-0.876144544425009
2012-04-16,-0.3990063067574565
2012-04-17,0.20177889079037273
2012-04-18,0.49185042204091706
2012-04-19,-0.8146265177259703
2012-04-20,0.044938850105068553
2012-04-23,-0.47245490032609166
2012-04-24,-0.0920741622391311
2012-04-25,-0.28955388362704004
2012-04-26,0.32844334605970416
2012-04-27,-0.8439773185241899
2012-04-30,1.0109848273651374
2012-05-02,1.9409242585100785
2012-05-03,-1.6230399743524062
2012-05-04,-2.479619354888954
2012-05-07,0.278863308044588
2012-05-08,-0.774601828744953
2012-05-09,-0.23386882301770184
2012-05-10,-0.5958963204873409
2012-05-11,-1.0073757096800207
2012-05-14,-1.148283986691806
2012-05-15,-1.1230242423210754
2012-05-16,2.2331639014867197
2012-05-17,-2.3681254912208227
2012-05-18,1.7610173176239887
2012-05-21,3.3272737575001257
2012-05-22,-1.6759353398446637
2012-05-23,-1.090914121385928
2012-05-24,-1.22394692004645
2012-05-25,-0.12463336897474689
2012-05-28,0.34434042293359723
2012-05-29,0.1481101035932018
2012-05-30,-1.1753108017203564
2012-05-31,1.8855945592874561
2012-06-01,-0.8022352220844715
2012-06-04,0.7323000036607876
2012-06-05,-0.7184256510534005
2012-06-06,0.7123522386208195
2012-06-08,-0.5066696578707496
2012-06-11,-1.2602000078021898
2012-06-12,0.5662677497155726
2012-06-13,0.7746772400477291
2012-06-14,-1.9059588936416059
2012-06-15,1.0144941686780453
2012-06-18,0.9142522232109874
2012-06-19,1.8651890351733798
2012-06-20,0.6065890603944741
2012-06-21,-1.4296411314228492
2012-06-22,0.6680141121857559
2012-06-25,-4.311340063184442
2012-06-26,0.5183492671654846
2012-06-27,-0.8586859802554074
2012-06-28,0.16518113919856106
2012-06-29,1.396400133615196
2012-07-02,0.2908609617111431
2012-07-03,1.6258290120740453
2012-07-04,-0.08774200979976364
2012-07-05,1.6816404662141093
2012-07-06,-1.0386691770220795
2012-07-10,-2.166683313988649
2012-07-11,0.4303559226322184
2012-07-12,0.12238474579903105
2012-07-13,2.5500490458196627
2012-07-16,-0.4999222524479676
2012-07-17,-0.24931557271246996
2012-07-18,0.22826189892963045
2012-07-19,0.7872278381857235
2012-07-20,-1.1840749417971457
2012-07-23,-0.596401285068872
2012-07-24,-0.4671860199637621
2012-07-25,0.6026279228275464
2012-07-26,0.7324559622673216
2012-07-27,2.492220830545112
2012-07-30,0.4039452216794784
2012-07-31,-2.1939013617839542
2012-08-01,0.8975915545625182
2012-08-02,-0.5715710003199237
2012-08-03,0.892876333218364
2012-08-06,-0.03533461970564107
2012-08-07,0.8751767171256523
2012-08-08,2.077114011389549
2012-08-09,-0.38990396624861545
2012-08-10,0.1681888797414295
2012-08-13,-0.0761090689332008
2012-08-14,-0.4318017994061508
2012-08-15,0.5251857715312873
2012-08-16,1.014544895194387
2012-08-17,0.24025143054626258
2012-08-20,0.0927152175707166
2012-08-21,-0.8626229524567857
2012-08-22,0.6732692317145214
2012-08-23,-0.5278914563335434
2012-08-24,-0.11353918645494164
2012-08-27,0.38674705276802784
2012-08-28,-0.061639795956043006
2012-08-29,-0.32834252592877855
2012-08-30,-0.4462132687639441
2012-08-31,-0.7857448042989106
2012-09-03,-0.17896693172128267
2012-09-04,-0.6947479985855425
2012-09-05,0.47514327773298054
2012-09-06,1.1779534561504679
2012-09-10,0.6783522354722181
2012-09-11,1.3937596611859486
2012-09-12,0.7785275502960924
2012-09-13,2.5063618269713244
2012-09-14,1.0937959742020955
2012-09-17,-0.10610423455868867
2012-09-18,-0.10462542451683922
2012-09-19,-1.2701126696001466
2012-09-20,0.6557286800191015
2012-09-21,-0.5473539693171431
2012-09-24,0.6465841651169354
2012-09-25,-0.5229867342669404
2012-09-26,0.09266562182233358
2012-09-27,-0.13327432516192975
2012-09-28,-0.8567839585121865
2012-10-01,0.38284780781319155
2012-10-02,0.5133238316824532
2012-10-03,-0.9263957882323678
2012-10-04,0.1764605206924371
2012-10-05,-0.3761543378961988
2012-10-08,0.43631750230690086
2012-10-09,-0.4796544029640285
2012-10-10,-0.24557660520067529
2012-10-11,1.0166433155554369
2012-10-15,0.804326609576429
2012-10-16,0.018610733809485774
2012-10-17,-0.4532919080480573
2012-10-18,-0.2993932983964179
2012-10-19,-0.6549149900562553
2012-10-22,-0.5283640509764868
2012-10-23,-1.0358542936583515
2012-10-24,-0.34171964336243926
2012-10-25,0.6002976730142554
2012-10-26,0.9870448472874209
2012-10-29,-2.0922849239184997
2012-10-30,0.5106889243429218
2012-10-31,-2.0192085717619253
2012-11-01,0.1594624588844955
2012-11-05,1.067362234783706
2012-11-06,1.20009264019757
2012-11-07,-1.3043256051118215
2012-11-08,-1.5214123018440031
2012-11-09,0.47273200753335465
2012-11-12,-0.8856719839898908
2012-11-13,0.09682994114904966
2012-11-14,-1.8079245794618293
2012-11-16,-2.151401081820923
2012-11-19,0.2880544943973318
2012-11-21,-1.3277720469194458
2012-11-22,0.095839437223888
2012-11-23,1.3304830273370987
2012-11-26,-0.8877213151883886
2012-11-27,-0.7906810734068991
2012-11-28,0.3876867162144857
2012-11-29,1.2989321713739674
2012-11-30,-1.269925287471856
2012-12-03,0.9182546731360766
2012-12-04,-0.45829132955175944
2012-12-05,0.3386537155876617
2012-12-06,-0.6471738188477795
2012-12-07,1.0903737750681355
2012-12-10,1.4026336268377229
2012-12-11,1.2006970792794827
2012-12-12,-0.3734764493187759
2012-12-13,-0.7822674357792176
2012-12-14,1.843744032428581
2012-12-17,-0.820089742981337
2012-12-18,0.7186864751784091
2012-12-19,2.1301608539528676
2012-12-20,0.35333419344983186
2012-12-21,-0.9985420448688558
2012-12-26,-1.805631502996362
2012-12-27,-1.9367126600335929
2012-12-28,0.3451564485437833
2013-01-02,0.508262026842809
2013-01-03,2.055034697408705
2013-01-04,0.24696664604577803
2013-01-07,-1.1176864648231613
2013-01-08,-1.6737421169884952
2013-01-09,0.5366919719921226
2013-01-10,0.4384114542284304
2013-01-11,0.15919471283912892
2013-01-14,-0.06832449315479285
2013-01-15,-0.06906310916231015
2013-01-16,0.07612803489408435
2013-01-17,-0.36540572272141036
2013-01-18,-0.37119281095511714
2013-01-21,-0.5599706144479142
2013-01-22,0.5964596224300527
2013-01-23,-0.07334439103193373
2013-01-24,0.2023871336751681
2013-01-28,-0.7230052248699733
2013-01-29,-0.7920751130017724
2013-01-30,-2.868387560810412
2013-01-31,-0.36149226738241425
2013-02-01,1.166506427312537
2013-02-04,-1.3999556999512792
2013-02-05,0.26177988356718673
2013-02-06,-1.4717590886395866
2013-02-07,-0.2736610241004115
2013-02-08,0.7141134201266117
2013-02-13,0.18913544604968485
2013-02-14,-0.36890801030334563
2013-02-15,-0.10502291460291921
2013-02-18,0.8499011385823338
2013-02-19,0.6416020748415727
2013-02-20,-1.512414381585269
2013-02-21,-0.9620082751540459
2013-02-22,-0.5384680263983435
2013-02-25,-0.6445584190905296
2013-02-26,-0.6780501424194557
2013-02-27,0.25167794428089807
2013-02-28,-0.6594187128302246
2013-03-01,0.9945926692505228
2013-03-04,-1.3532450414310562
2013-03-05,0.21821937760213572
2013-03-06,4.733240899801769
2013-03-07,2.7907823396448426
2013-03-08,-1.6413277912747908
2013-03-11,1.4529236351282075
2013-03-12,-0.4386136196173854
2013-03-13,0.059761499841430345
2013-03-14,1.4619789338112001
2013-03-15,-0.6895337803320116
2013-03-18,0.2818421475630277
2013-03-19,-0.23435787998924731
2013-03-20,-0.6271161369328344
2013-03-21,-0.8292380861628306
2013-03-22,0.2836596998006453
2013-03-25,0.01600176148465474
2013-03-26,-0.09705018727766762
2013-03-27,-0.47521926152069077
2013-03-28,-0.18905435269906
2013-04-01,-0.916064078794916
2013-04-02,-1.025698432213884
2013-04-03,0.9331740102237167
2013-04-04,-0.8318652183839182
2013-04-05,0.2607727064069306
2013-04-08,-1.1724634733596162
2013-04-09,2.2251269093414034
2013-04-10,0.8122823549857153
2013-04-11,-1.251503919044631
2013-04-12,-0.07382391919467725
2013-04-15,-2.245034717623885
2013-04-16,1.4534581053643414
2013-04-17,-1.6079640223223586
2013-04-18,2.0303957823484455
2013-04-19,1.9965690697125564
2013-04-22,0.8447427225438475
2013-04-23,1.1822376538007573
2013-04-24,0.7758390039625702
2013-04-25,-0.6658892137482635
2013-04-26,0.2612905737754043
2013-04-29,2.8492349999468405
2013-04-30,1.4418502893031995
2013-05-02,0.45357612451731505
2013-05-03,-0.6665848004728601
2013-05-06,0.9518097617674719
2013-05-07,0.7195851411932458
2013-05-08,-0.852206240687267
2013-05-09,-0.11692000948330113
2013-05-10,-0.763522972546905
2013-05-13,-1.5331288095735083
2013-05-14,0.45716664548252195
2013-05-15,0.07243580247536202
2013-05-16,0.5202256080583361
2013-05-17,0.582027765753691
2013-05-20,0.7122144755252381
2013-05-21,0.13007359621434564
2013-05-22,-0.873213599663183
2013-05-23,-0.15250034426990108
2013-05-24,0.5435188976886348
2013-05-27,-0.2907114744264307
2013-05-28,0.3865556027264256
2013-05-29,-0.6202670684274297
2013-05-31,0.600569829890757
2013-06-03,0.7175598541532774
2013-06-04,-0.6196143790423445
2013-06-05,-1.8970537520608273
2013-06-06,0.13624266871510654
2013-06-07,-1.803583736362745
2013-06-10,0.1361644133476156
2013-06-11,-1.0282336727052743
2013-06-12,-1.2423293812424598
2013-06-13,2.0619745182278373
2013-06-14,-2.2029176149303584
2013-06-17,0.09907535822142778
2013-06-18,-0.6940141160501361
2013-06-19,-1.7500653546319906
2013-06-20,-0.5011067672831605
2013-06-21,-1.5755100020585253
2013-06-24,-1.5480241792064438
2013-06-25,0.2746612304271632
2013-06-26,0.44145772613634693
2013-06-27,0.670137191693252
2013-06-28,-0.573799664529851
2013-07-01,-0.045389475866668874
2013-07-02,-2.4206699259178808
2013-07-03,1.6316357814161386
2013-07-04,0.1809435696925909
2013-07-05,-2.1948123452471786
2013-07-08,-0.47268557281006557
2013-07-10,0.6330295251119364
2013-07-11,1.6184770863250937
2013-07-12,-1.0318083291012388
2013-07-15,0.3261683988038223
2013-07-16,0.6157665730967165
2013-07-17,0.9197436238060381
2013-07-18,0.1373493320478914
2013-07-19,-0.6817652653533717
2013-07-22,1.3574347226838663
2013-07-23,0.37392067035493753
2013-07-24,-0.04803079798877685
2013-07-25,1.4935996666404894
2013-07-26,0.3787666591188195
2013-07-29,-0.8574400377140421
2013-07-30,-0.7081395871721372
2013-07-31,-0.5468741371221504
2013-08-01,2.120261619401325
2013-08-02,-0.40447520926537234
2013-08-05,-0.504709937676715
2013-08-06,-1.2450814334116724
2013-08-07,-0.08717241395194995
2013-08-08,1.3911798766280878
2013-08-09,1.498250232278341
2013-08-12,-1.8419869239221496
2013-08-13,-0.5183957873620924
2013-08-14,1.720421812534322
2013-08-15,2.537456835987515
2013-08-16,-0.1233277016159824
2013-08-19,0.1355704570657906
2013-08-20,-1.7390898027670172
2013-08-21,0.5425976029862987
2013-08-22,2.2420894624222925
2013-08-23,0.7029740316846906
2013-08-26,-0.8477119914369383
2013-08-27,-1.8510661739787453
2013-08-28,-0.7472036986931957
2013-08-29,-0.6807360291218114
2013-08-30,-0.25414111488906477
2013-09-02,0.3885527332643453
2013-09-03,-0.41796587531123575
2013-09-04,0.20891463530971172
2013-09-05,1.9224779833274048
2013-09-06,0.6273209770245994
2013-09-09,1.0709025803940273
2013-09-10,0.4504090424268574
2013-09-11,-0.22079392542108706
2013-09-12,-1.0729812613370817
2013-09-13,0.8015309611580776
2013-09-16,0.8933289919943826
2013-09-17,0.23672272215252219
2013-09-18,1.057015480396307
2013-09-19,0.7555200324334561
2013-09-20,-0.5907146785768815
2013-09-23,0.5130553625189512
2013-09-24,-0.9711016918750839
2013-09-25,0.10365277213366195
2013-09-26,-0.6006483743297443
2013-09-27,-0.254056764924361
2013-09-30,-0.41436979439259053
2013-10-01,0.9798433632031667
2013-10-02,0.35092580254639827
2013-10-03,-0.7212715595200223
2013-10-04,0.421008342092244
2013-10-07,-0.13713341662367126
2013-10-08,-0.9341283544102001
2013-10-09,-0.7417496357403239
2013-10-10,0.2683610933119493
2013-10-11,-0.13869044996917265
2013-10-14,0.5511938758137829
2013-10-15,0.4906390103429998
2013-10-16,-0.20385053230217462
2013-10-17,-0.4312636901031797
2013-10-18,-0.8845256471318415
2013-10-21,3.005132843075592
2013-10-22,-1.0137387157782107
2013-10-23,-0.5996565733885597
2013-10-24,-0.236864918937541
2013-10-25,0.7180057728167742
2013-10-28,3.8094463784114168
2013-10-29,-0.4954891704701127
2013-10-30,0.6703424895820944
2013-10-31,1.2606640883050368
2013-11-01,-1.448223691027701
2013-11-04,0.9332921503166696
2013-11-05,0.09359386225864721
2013-11-06,0.43891118300048193
2013-11-07,-1.104891314437382
2013-11-08,-1.0039013166231219
2013-11-11,1.278568665063674
2013-11-12,-1.5274626933981104
2013-11-13,1.1205607432880904
2013-11-14,1.4115297257831319
2013-11-18,2.591282759649148
2013-11-19,-0.838650890471994
2013-11-21,-0.5092543281455573
2013-11-22,-0.5668649415957155
2013-11-25,-0.7672191464249497
2013-11-26,-3.4481689716219432
2013-11-27,-0.28407900864327673
2013-11-28,-0.8013576185967176
2013-11-29,1.2152838183549657
2013-12-02,-4.746852287805249
2013-12-03,0.4254771627213146
2013-12-04,-0.2852740856492631
2013-12-05,0.6254414662888604
2013-12-06,-1.09570180814875
2013-12-09,0.07277152980940994
2013-12-10,0.15876678903560537
2013-12-11,-1.5348188528258597
2013-12-12,0.26335989185252445
2013-12-13,0.5402440893450873
2013-12-16,0.978771302087086
2013-12-17,-1.7227783978861126
2013-12-18,0.14760796539112392
2013-12-19,1.3293012501667774
2013-12-20,-1.0911378009551924
2013-12-23,0.5113876382842258
2013-12-26,-0.44084150496325986
2013-12-27,0.050497430960121756
2013-12-30,0.5120602407443056
2014-01-02,-1.0921301502534693
2014-01-03,-1.1188598856472987
2014-01-06,0.6912671142506889
2014-01-07,-1.5493143632046589
2014-01-08,0.12003748318664477
2014-01-09,-1.6537630820963771
2014-01-10,0.9576825712751518
2014-01-13,-0.6667135245915973
2014-01-14,-0.21861546686679242
2014-01-15,1.15448413326056
2014-01-16,-1.5346824345780818
2014-01-17,-0.2609697089113812
2014-01-20,-1.123970865212903
2014-01-21,0.5751811340195855
2014-01-22,1.72632781478643
2014-01-23,-1.279765317698299
2014-01-24,-1.2768210958018704
2014-01-27,0.051562497852703754
2014-01-28,-0.19475267074854388
2014-01-29,-0.8900434481167698
2014-01-30,-0.3486722144937284
2014-01-31,0.016898895360456138
2014-02-03,-3.179320304362532
2014-02-04,0.9011253912417904
2014-02-05,-0.8959432203917931
2014-02-06,1.3298381334509313
2014-02-07,0.8002379415123952
2014-02-10,0.5387798860491315
2014-02-11,1.167021285690279
2014-02-12,0.015686942225132963
2014-02-13,-1.19685853276603
2014-02-14,-0.09118822255563543
2014-02-17,-0.5275382606315475
2014-02-18,-1.1875824454638937
2014-02-19,0.3592551581406386
2014-02-20,-0.13460786476506828
2014-02-21,-0.021330706601378507
2014-02-24,1.3380887884634796
2014-02-25,-1.225217163711117
2014-02-26,-1.9226680886548444
2014-02-27,1.3722141402074108
2014-02-28,-1.6563968541078244
2014-03-05,-1.1113966230802337
2014-03-06,0.5275186549449596
2014-03-07,-0.388604351258653
2014-03-10,-1.1529940512238435
2014-03-11,0.39894181285140395
2014-03-12,0.8128522056214178
2014-03-13,-0.8154637160244549
2014-03-14,-1.3201304108406817
2014-03-17,-0.8419648009944336
2014-03-18,1.6373670838449215
2014-03-19,1.4921303637067607
2014-03-20,2.5013801046863446
2014-03-21,0.12578369975207154
2014-03-24,1.2597894280569817
2014-03-25,0.26428697669681883
2014-03-26,-0.23558295056140735
2014-03-27,3.562865937694523
2014-03-28,0.28809424506040954
2014-03-31,0.32201097833661757
2014-04-01,0.09142049667725678
2014-04-02,2.0267272780216894
2014-04-03,-0.4820365197874467
2014-04-04,0.1270453110094929
2014-04-07,2.8811844144031884
2014-04-08,-1.3426125227802088
2014-04-09,-0.38593687417497824
2014-04-10,-0.4089037448277386
2014-04-11,1.2812312106391002
2014-04-14,-0.6427213604669546
2014-04-15,-1.5220543189500233
2014-04-16,1.1819345282822014
2014-04-17,1.415962218319003
2014-04-22,-0.9848594198464345
2014-04-23,0.1658682817398269
2014-04-24,0.2267549066433572
2014-04-25,-0.21772093292521486
2014-04-28,1.254397037595173
2014-04-29,0.3232296929710815
2014-04-30,-0.26906882644408486
2014-05-02,2.37114293588498
2014-05-05,-0.059374951668010004
2014-05-06,1.4929730110072712
2014-05-07,0.7671068554916337
2014-05-08,-1.4329495310001303
2014-05-09,-0.4336533629042224
2014-05-12,0.7346944960882231
2014-05-13,-0.13035674098757893
2014-05-14,0.7101980748410224
2014-05-15,-0.5778347414325243
2014-05-16,0.06032952058703467
2014-05-19,-0.25615940243212293
2014-05-20,-1.639627772010906
2014-05-21,0.44469830465174087
2014-05-22,0.4696061438132451
2014-05-23,0.13147471000131203
2014-05-26,0.4100715564232172
2014-05-27,-0.9543790901378517
2014-05-28,0.5828751035864758
2014-05-29,-1.0777381895032283
2014-05-30,-1.692659154482403
2014-06-02,-0.24265516658607536
2014-06-03,0.8660795897349551
2014-06-04,-0.8413568649813389
2014-06-05,-0.8132685691134298
2014-06-06,3.9296756799274224
2014-06-09,1.1299579463385636
2014-06-10,0.7890399827089933
2014-06-11,1.505980908426314
2014-06-13,0.3202711269967541
2014-06-16,-0.6750102754838763
2014-06-17,-1.1812654877978055
2014-06-18,1.9542797111884664
2014-06-20,-0.847257450375232
2014-06-23,-1.1241348261047766
2014-06-24,-1.9367817379761898
2014-06-25,-1.0745281736991084
2014-06-26,0.09599753987545187
2014-06-27,-0.31004517090531014
2014-06-30,0.25793224781722224
2014-07-01,-0.26272002463096433
2014-07-02,-0.182428994370166
2014-07-03,1.089685014682875
2014-07-04,0.01575457929812796
2014-07-07,-0.6144083348478605
2014-07-08,0.16258505133725265
2014-07-10,2.2935431453078894
2014-07-11,0.5138384362010185
2014-07-14,2.346987541533022
2014-07-15,0.46583670663867166
2014-07-16,0.1544543740190317
2014-07-17,0.7026350328679096
2014-07-18,2.6388088200292565
2014-07-21,1.0078071724490476
2014-07-22,0.4015844376605032
2014-07-23,-2.0131817091610826
2014-07-24,0.14611811774801162
2014-07-25,0.48447018537230957
2014-07-28,-0.8865009526471533
2014-07-29,-1.4955821334578852
2014-07-30,0.6812305475152318
2014-07-31,-2.1997361276914202
2014-08-01,-0.2513591280471233
2014-08-04,1.305708724157741
2014-08-05,0.7452667300333292
2014-08-06,1.7499542590922288
2014-08-07,-0.4261710984069837
2014-08-08,-2.2793870932973315
2014-08-11,2.1873533906001827
2014-08-12,-1.2197345956293209
2014-08-13,-2.5150564612079376
2014-08-14,-0.21726337852153121
2014-08-15,3.227222804557465
2014-08-18,0.7419852129146756
2014-08-19,1.0176535717316235
2014-08-20,0.8806501797875653
2014-08-21,-0.10349666151151769
2014-08-22,-0.7474442197816153
2014-08-25,2.28697997537898
2014-08-26,-0.39894686570175575
2014-08-27,2.019888439348477
2014-08-28,-0.06566024946321324
2014-08-29,1.0371604751135601
2014-09-01,0.8988769220087528
2014-09-02,1.3139904646177207
2014-09-03,-1.0927851701078068
2014-09-04,-1.9927220214766972
2014-09-05,0.0621876912315238
2014-09-08,-1.848903099116504
2014-09-09,-0.3620175802646112
2014-09-10,-0.7794510480360559
2014-09-11,0.39083808198312797
2014-09-12,-1.6178618220677425
2014-09-15,0.6525347238287953
2014-09-16,1.5449301386051655
2014-09-17,0.8979215809933405
2014-09-18,-1.2107377738731624
2014-09-19,-0.5850474466087987
2014-09-22,-0.5022593558882283
2014-09-23,-0.7604957978724634
2014-09-24,0.1796819224559136
2014-09-25,-0.6393264801091262
2014-09-26,1.8477145568675584
2014-09-29,-4.194457187909353
2014-09-30,-0.8927850952450048
2014-10-01,-1.8568574876964545
2014-10-02,0.4023531888938574
2014-10-03,1.8982537455951942
2014-10-06,3.430389230678967
2014-10-07,1.2394198256545892
2014-10-08,-0.5097662147304561
2014-10-09,0.5140834046768251
2014-10-10,-1.6369848372283153
2014-10-13,3.019368606864741
2014-10-14,-0.6484217557979434
2014-10-15,-2.1584731690807404
2014-10-16,-2.3705254223250787
2014-10-17,0.7068757051361616
2014-10-20,-1.9562104777326592
2014-10-21,-2.2401171080587896
2014-10-22,-0.11965593536466039
2014-10-23,-2.259873734434522
2014-10-24,1.7084327364296565
2014-10-27,-3.8542689631585185
2014-10-28,1.4175983722179137
2014-10-29,-1.8910039142234822
2014-10-30,0.6279443579979406
2014-10-31,1.922290678519547
2014-11-03,-0.8511000423391938
2014-11-04,-0.05230811152323346
2014-11-05,-0.9029022387886203
2014-11-06,-0.7605558520163798
2014-11-07,0.5014034322231696
2014-11-10,-0.6740440745192907
2014-11-11,0.054932863190333726
2014-11-12,0.26649332846308244
2014-11-13,-1.2032005767804062
2014-11-14,-0.9656121900528478
2014-11-17,-1.484749648269842
2014-11-18,-0.3813477072819085
2014-11-19,0.8269048208866135
