Date,Residual
2012-02-17,0.3518601833523442
2012-02-22,-0.3221318324234139
2012-02-23,0.062069369020830385
2012-02-24,1.186166278540143
2012-02-27,-0.2824066845123194
2012-02-28,-0.04437388969651168
2012-02-29,-0.045781186838022125
2012-03-01,1.326874516107148
2012-03-02,0.9880094546579316
2012-03-05,-1.7069293330200634
2012-03-06,-2.0716396943671755
2012-03-07,0.5577132519375626
2012-03-08,0.26586310217333625
2012-03-09,-0.9313951155455664
2012-03-12,-0.6876888920602313
2012-03-13,2.3888156957612385
2012-03-14,0.9456857767546679
2012-03-15,-1.4017414158401325
2012-03-16,0.2959610530865349
2012-03-19,0.3602185797790625
2012-03-20,-0.26496249501072655
2012-03-21,-0.3686064668371451
2012-03-22,-0.735741114214109
2012-03-23,-0.24482294503875074
2012-03-26,1.255541120403732
