Date,Residual
2012-03-05,-92.31897355291058
2012-03-06,-116.03762472417392
2012-03-07,31.717325736699216
2012-03-08,15.16269050462304
2012-03-09,-53.87400786992274
2012-03-12,-40.51799279945543
2012-03-13,141.6593887946397
2012-03-14,55.66446548887437
2012-03-15,-81.28344061835172
2012-03-16,17.30404131935578
2012-03-19,20.838133912767702
2012-03-20,-15.212852117423964
2012-03-21,-21.00357558342143
2012-03-22,-42.150503475001095
2012-03-23,-14.036615185247124
2012-03-26,71.61031916203433
2012-03-27,-58.200819104074455
2012-03-28,-60.1705073154861
2012-03-29,-10.411121991863826
2012-03-30,4.433048525644249
2012-04-02,-17.78798873516381
2012-04-03,-103.08987767600881
2012-04-04,-121.31827377917575
2012-04-05,35.26865149172889
2012-04-09,-59.307704636250406
2012-04-10,-58.35996783990729
