Date,Residual
2012-03-05,-85.41069669139861
2012-03-06,-106.54733327723878
2012-03-07,28.83004700983107
2012-03-08,13.91543598296915
2012-03-09,-49.12272603507766
2012-03-12,-36.56464431146201
2012-03-13,130.55840643209277
2012-03-14,52.831944816350216
2012-03-15,-80.31169311316098
2012-03-16,16.536428941345026
2012-03-19,20.359347526558693
2012-03-20,-14.796344769855827
2012-03-21,-20.210632726198625
2012-03-22,-40.28744781179157
2012-03-23,-13.331875730237867
2012-03-26,68.18732876517208
2012-03-27,-56.90924222071389
2012-03-28,-58.60343832258427
2012-03-29,-10.179818360618595
2012-03-30,4.337561963600173
2012-04-02,-17.408826615298445
2012-04-03,-101.38629996972774
2012-04-04,-120.00972711484077
2012-04-05,35.1953680643052
2012-04-09,-59.87277933143602
2012-04-10,-58.79930830975536
