"Date","Returns","Returns_sq","GARCH","GAS","MSGARCH","Residuals_garch","Residuals_msgarch","Residuals_gas"
2024-05-09,0.0302755046599081,0.000916606182412117,0.000944360384781669,0.000748068812966733,0.000827354500138734,0.985195707311509,1.05255688005804,1.10693116879777
2024-05-10,-0.0367191743050448,0.00134829776164426,0.000940277886235194,0.000780469961004132,0.000934266508611557,-1.19747042371422,-1.20131670561246,-1.31436144308332
2024-05-11,0.00042754024092595,1.82790657611019e-07,0.000969545443140536,0.000948117624045623,0.00102935219118206,0.0137307074127555,0.013325852471983,0.0138850001212313
2024-05-12,0.0107596509793826,0.000115770089198129,0.000923730288945534,0.000782183610204675,0.000821997500616555,0.354018201809755,0.375286494310212,0.384719170944024
2024-05-13,0.0234063469685157,0.000547857078410544,0.00088323382215652,0.000666356713852616,0.000819987771897628,0.78758201998349,0.817391186427465,0.906734728287187
2024-05-14,-0.0218867810086127,0.00047903118291897,0.000870317753853649,0.000648341622323658,0.000837558644962713,-0.741895900132289,-0.756265484196535,-0.859567409477555
2024-05-15,0.0724822637554468,0.00525367855911416,0.000853663408341183,0.000652581246965107,0.000856568943101029,2.48078093497502,2.476569879825,2.83736007876306
2024-05-16,-0.0147792915907168,0.000218427459923432,0.00108990211681645,0.00187400155857658,0.00120565925303162,-0.447671935816326,-0.42563891350457,-0.341404030417808
2024-05-17,0.0270514103613149,0.000731778802536255,0.00104222963087022,0.00153762212032999,0.0010054279255389,0.837930897103053,0.853128481081915,0.689866575307981
2024-05-18,-0.00162461809433623,2.63938395244468e-06,0.0010247261812108,0.00134937201179425,0.000951161491099239,-0.050751323199144,-0.0526773787817597,-0.0442267918054895
2024-05-19,-0.00962833180616052,9.27047733695223e-05,0.000973813292817455,0.00109400070138899,0.000868098473689827,-0.308541224688282,-0.326788339775055,-0.291100028565859
2024-05-20,0.07515278314448,0.00564794081436124,0.000938158831729533,0.000917425254236071,0.000869624246431898,2.45361762619221,2.54846837430371,2.48118829124902
2024-05-21,-0.0183384547582275,0.000336298922919557,0.00119416914112948,0.00205755199793861,0.00139571074258176,-0.530676451013405,-0.490868346424405,-0.404284720994216
2024-05-22,-0.0140937663868144,0.000198634250966099,0.00114193796696943,0.00169916431471562,0.00111535839757956,-0.41706698476884,-0.422007187490485,-0.341908091822455
2024-05-23,-0.0174570942889201,0.000304750141012247,0.00110076143362282,0.00140291599766294,0.000975560431324269,-0.526169118261205,-0.558913846714383,-0.466075338681976
2024-05-24,0.00850197811469044,7.22836318626752e-05,0.00106655735363504,0.0011992844402092,0.000931310007847568,0.260332192205465,0.278594698472326,0.245504175621705
2024-05-25,0.0107455617713441,0.000115467097781772,0.00101905382747396,0.000984474343587013,0.000872027516839465,0.336612750732129,0.363884896825411,0.342473461877543
2024-05-26,-0.0113631120978983,0.000129120316549403,0.000977123590003574,0.000824064248054128,0.000873557639197885,-0.363515172187273,-0.384460306710481,-0.395837335581442
2024-05-27,0.0134659479373287,0.000181331753850847,0.000936983895302505,0.000716157991149515,0.000842863233814538,0.43991712441813,0.463829509916456,0.503190588816671
2024-05-28,-0.015062371400381,0.000226875032203016,0.000900947430685915,0.00062413754391299,0.000817727347362527,-0.501814985646481,-0.52673125717221,-0.602910987023234
2024-05-29,-0.0109661600050792,0.000120256665256999,0.000871078541730712,0.000579415797437967,0.000904395762052848,-0.371557404610094,-0.36464924525087,-0.455574505444341
2024-05-30,0.0102901846853438,0.000105887900858484,0.000843155014313084,0.000520581832440876,0.000860214125473155,0.35438020567148,0.350848710392694,0.451002205351886
2024-05-31,-0.011953148002231,0.000142877747163239,0.000804968203543568,0.000456481453289886,0.00074232589768442,-0.421301430680108,-0.438717532851192,-0.559462173758309
2024-06-01,0.0033529743062477,1.12424366983572e-05,0.000778256997301816,0.000426982558683057,0.000723419202461253,0.120190103289048,0.124662321214665,0.162265113452321
2024-06-02,-1.80030646532714e-05,3.2411033690987e-10,0.000744609429913459,0.000367555102877506,0.000691400299637399,-0.000659754217556124,-0.000684670568352144,-0.000939042423180004
2024-06-03,0.0152924956767801,0.000233860424024338,0.000707297053842638,0.000319335607121484,0.000664277411919323,0.575012706651095,0.593339995415703,0.855765340444315
2024-06-04,0.024801673478585,0.000615123007338347,0.000684142170062985,0.000314400871503542,0.000672176214043929,0.948217148244678,0.956619909819036,1.3987468289968
2024-06-05,0.00805054464566091,6.48112690917795e-05,0.000690284137622398,0.000384134770791549,0.000717898516849107,0.306415913254925,0.300464892587551,0.410755561898365
2024-06-06,-0.00435412428506154,1.89583982897627e-05,0.000660602543387025,0.000339197781932917,0.000709309128088296,-0.169406746094013,-0.163486933183979,-0.236414614343602
2024-06-07,-0.0205988304548725,0.000424311816108583,0.000628269810937358,0.000302794443679992,0.000622688682654212,-0.821806301549871,-0.825480990796226,-1.18377349629024
2024-06-08,-0.000651060563695793,4.23879857599884e-07,0.000626790015825887,0.000369177864335219,0.000769376473452142,-0.0260052093845585,-0.0234720995740388,-0.0338846936317157
2024-06-09,0.00486016215908336,2.36211762125858e-05,0.000597111624499497,0.000321007624875435,0.000687888630922839,0.198894602072759,0.185306943974709,0.271264577196554
2024-06-10,-0.00155386833617754,2.41450680617516e-06,0.000569555644324708,0.00028192592229278,0.000590174789629624,-0.0651097663605144,-0.0639622731980148,-0.0925436686676258
2024-06-11,-0.0325303224150293,0.00105822187642576,0.000540872643728958,0.000249912424867569,0.000561312802275183,-1.39875244787178,-1.3730485501258,-2.05775868557033
2024-06-12,0.0140105905794901,0.000196296648386097,0.000588562534077026,0.000509738980602203,0.000876550529809264,0.577510833771385,0.473225309478296,0.62055820063815
2024-06-13,-0.022083437764671,0.000487678223506097,0.000565282898451252,0.000462392816662077,0.000660083207332952,-0.928824704757421,-0.859542468872982,-1.02697800501585
2024-06-14,-0.0109779218241393,0.000120514767576914,0.000569139559089517,0.000508127833432821,0.000827715896201557,-0.460161994992651,-0.381574624780842,-0.487005248229627
2024-06-15,0.00278607392131214,7.7622078950156e-06,0.000552857634016285,0.000462603061143282,0.000686233720904376,0.118491167796813,0.106354680578425,0.129535374189873
2024-06-16,0.00675100709229248,4.55760967601834e-05,0.000529494988686923,0.000394852748121786,0.000617530732180477,0.293384818558408,0.271668494727165,0.339743363268752
2024-06-17,-0.00259105784495262,6.71358075589051e-06,0.000506763079395862,0.00034569184698534,0.00059559009796777,-0.115099814947926,-0.106170380614112,-0.139358203836782
2024-06-18,-0.0201861886584318,0.000407482212553801,0.000484251211128062,0.000303682663739415,0.000572021841480123,-0.917316002971834,-0.844010835033174,-1.15836206842954
2024-06-19,-0.00308798522197584,9.53565273114118e-06,0.000499546087481923,0.000364370513794013,0.000702840043583346,-0.138161624927766,-0.116478820658229,-0.161772091647264
2024-06-20,-0.00160777137311996,2.58492878822404e-06,0.000477985914650504,0.000319775309148065,0.000576314050795116,-0.0735388344342206,-0.0669722188344597,-0.0899087227127094
2024-06-21,-0.0112614167598419,0.000126819507438848,0.000457055307618208,0.000280629244924679,0.000559272173446733,-0.526754983108827,-0.476191265633621,-0.672243431117396
2024-06-22,0.00184493606621849,3.40378908843376e-06,0.000451099252614932,0.000278038117830436,0.000575192402206401,0.0868650886256798,0.0769262833912542,0.110644326846238
2024-06-23,-0.016505957689855,0.000272446639259283,0.000433330402794816,0.000243582377645547,0.000568338622211489,-0.792923240686132,-0.692368247300865,-1.05759111810268
2024-06-24,-0.0472416882382802,0.00223177710760286,0.000438075895951601,0.000282612005024128,0.000609177370403449,-2.25709963392618,-1.91405110099181,-2.81015390744662
2024-06-25,0.0247796224774568,0.000614029690125282,0.000559597990926116,0.000925235199626239,0.001234489555298,1.0475062242709,0.705262797707988,0.814645404914376
2024-06-26,-0.0153424763626777,0.000235391580939324,0.000561154864750494,0.000862037152782195,0.000876222155264502,-0.647670470794098,-0.518308519927124,-0.522555557543687
2024-06-27,0.0137306550868015,0.000188530889112708,0.000546614163429442,0.000765071055009171,0.000737563848075891,0.587287581470704,0.505581817839923,0.496409829030837
2024-06-28,-0.0209388617515138,0.000438435931449007,0.000529067266452443,0.000664381812735612,0.000667493332551019,-0.910327417788436,-0.810456301762859,-0.8123519024096
2024-06-29,0.00920555377461696,8.47422202973646e-05,0.000532904162225995,0.000653003275417962,0.000756218402434002,0.398772648869605,0.334754403397538,0.360240253411916
2024-06-30,0.0288537938097448,0.000832541417215267,0.000515269546218848,0.000559313146301783,0.00061177299072247,1.27111746626064,1.16656186262753,1.22004376649415
2024-07-01,0.00203673124071102,4.14827414688825e-06,0.000540867347171743,0.000620786052246097,0.000935872331969267,0.0875766529874001,0.0665771838417543,0.0817452920184194
2024-07-02,-0.0122290033197405,0.000149548522194224,0.000516843540131643,0.000522842122699359,0.000604356458266883,-0.537912351495504,-0.49744432330369,-0.534817707789233
2024-07-03,-0.0315021343281217,0.000992384467227024,0.000507180311652048,0.00047997352124429,0.000573335339640504,-1.39881018533356,-1.31563561956105,-1.43790879275662
2024-07-04,-0.0538866154831013,0.00290376732822361,0.000551139481802498,0.000639397031492693,0.000811848993578628,-2.29535649217955,-1.89122534298004,-2.13105961704733
2024-07-05,-0.0074107384621982,5.49190445551037e-05,0.000714859045362247,0.00125921428748488,0.00120299301940152,-0.277173226980909,-0.213663300575518,-0.208839028950687
2024-07-06,0.0278854052420172,0.00077759582551152,0.000691827059589799,0.0010345423490709,0.000772448838375802,1.06017653541801,1.00332607252773,0.866967512388087
2024-07-07,-0.0415935637799851,0.00173002454791969,0.000705507260167329,0.000975610049248283,0.000865180447076266,-1.56594097837787,-1.41407610881561,-1.33164358173838
2024-07-08,0.0152226712283134,0.000231729719325321,0.000772888147480996,0.00117009654216503,0.00124942151160141,0.547561045636732,0.430661826813068,0.445020502554119
2024-07-09,0.0232726823228457,0.000541617742500095,0.000745601873635338,0.000986021226924809,0.000779560082750577,0.852300897938931,0.833530785872948,0.741145215088245
2024-07-10,-0.00559962802257985,3.13558339912615e-05,0.000749693730011358,0.000896623348617054,0.000822497049473951,-0.204511266813099,-0.195250432200848,-0.187005403777616
2024-07-11,-0.0067085380495211,4.50044827618724e-05,0.000714898201418524,0.00074827527414141,0.00068634980880806,-0.250902960140642,-0.256067893495499,-0.245243321808419
2024-07-12,0.00953256917171252,9.08698750134839e-05,0.000690080351250391,0.000635271175700879,0.000660377473045152,0.362877578170526,0.37094868879953,0.378207720596384
2024-07-13,0.0224603337463858,0.000504466591999037,0.000663663291728065,0.00054607226973662,0.000641100141104414,0.871851074087219,0.887060557483422,0.961149941372272
2024-07-14,0.0265659683913899,0.000705750676572327,0.000663691401490877,0.000547353644331531,0.00068648978652446,1.03119917290162,1.01393149037,1.13551178143998
2024-07-15,0.0625788251846497,0.00391610936149095,0.000680105643554678,0.000586425488622758,0.000742973165885503,2.39960200634382,2.29583589354526,2.58416944147754
2024-07-16,0.00492957165544361,2.43006767061531e-05,0.000886877139787168,0.00143550667645371,0.00121568244756815,0.165530281461693,0.141383624400334,0.13010877127112
2024-07-17,-0.0148068273440281,0.000219242135995858,0.000845518153437815,0.00115749716131991,0.000821038332957648,-0.509214244736998,-0.516749773861902,-0.435213185934194
2024-07-18,-0.00156266733320365,2.44192919426181e-06,0.000819152731934435,0.000990386154214167,0.000775858198945109,-0.0545989249476881,-0.0561016141051847,-0.0496551448861564
2024-07-19,0.0409107573354444,0.00167369006575962,0.000779526847073036,0.000815003243429223,0.000731121353639077,1.4652845846671,1.513013436991,1.43303847471275
2024-07-20,0.00717432290208464,5.14709091033762e-05,0.000838845072131684,0.000985101745985684,0.000623718886481556,0.24770800450744,0.287267484917936,0.228581129880746
2024-07-21,0.0151568287409898,0.000229729457483694,0.000808290249877744,0.000812126494418871,0.000768050478199805,0.533119629345043,0.546906974170939,0.531858989404236
2024-07-22,-0.00933451682978337,8.7133204445509e-05,0.000784262574429016,0.000707034709161974,0.000808548990031712,-0.333319788610678,-0.328275652755807,-0.351052019611132
2024-07-23,-0.0239169814342173,0.000572022000924695,0.000751387051819081,0.000613344848187079,0.000707641979945361,-0.87251823661391,-0.89908255674171,-0.96572618136887
2024-07-24,-0.0085295076234555,7.27525002985855e-05,0.00075704695023455,0.000643546324594335,0.000754962729420697,-0.310000614400807,-0.310428227840779,-0.336228137235092
2024-07-25,0.00646385981735165,4.17814837383733e-05,0.000728932932240847,0.000559727661479257,0.000686055835639689,0.239413228679748,0.246781271681862,0.273214374050735
2024-07-26,0.031534622237757,0.000994432399678038,0.000696752805564139,0.000478065293020375,0.000658059425915322,1.19467085751494,1.22929205766147,1.44226154818095
2024-07-27,-0.000169213845984117,2.86333256727365e-08,0.000721563868506002,0.000591112624681385,0.000563738013434297,-0.00629939015434603,-0.00712684372917261,-0.00695986441190047
2024-07-28,0.00519118897742921,2.69484429993825e-05,0.000688648512862373,0.000499496364741894,0.000664859851387354,0.197819013621012,0.201326890043717,0.232274039620305
2024-07-29,-0.0217018131643449,0.000470968694620134,0.000658520914845472,0.000427537785965154,0.000638731021332674,-0.845690075090949,-0.858691206855283,-1.04956361883067
2024-07-30,-0.00897468502782317,8.05449713486334e-05,0.000658417033413581,0.000476512783050777,0.00052662739411861,-0.34975882949008,-0.391081698264111,-0.411132621911564
2024-07-31,-0.0238514242150139,0.000568890437084551,0.000636601911208271,0.000427969646115125,0.000625009837222244,-0.945323267984338,-0.95404946047284,-1.15294298946956
2024-08-01,0.0111711996833446,0.000124795702365158,0.000651150491633131,0.000497951403612889,0.000731406601651864,0.437783237290823,0.413066882398621,0.500617854211936
2024-08-02,-0.0608089331256902,0.00369772634788466,0.000626736415436062,0.00044141698653046,0.000656859874324,-2.42898548306118,-2.3726354635657,-2.89429545829261
2024-08-03,-0.0130994361288614,0.000171595226894119,0.000824657610140718,0.00147601392916336,0.00116061737418879,-0.45615849394933,-0.384510379676696,-0.34096309429592
2024-08-04,-0.042695556818197,0.00182291057201589,0.000804133273021358,0.00122449250952805,0.000585718920403995,-1.50563140750246,-1.76416034291033,-1.22012581373166
2024-08-05,-0.0738827077815429,0.00545865450913286,0.000884686607334965,0.00137194600832203,0.00107538866167215,-2.48397990084659,-2.25299421837066,-1.99468487056387
2024-08-06,0.0364123299874937,0.00132585777511813,0.00121475730407379,0.00235461739143497,0.00138238967318221,1.04472914471502,0.979339405429464,0.750392174201895
