Date,Residual
2016-03-22,4.410806161264278
2016-03-23,-28.458386481009523
2016-03-24,2.5516039104991606
2016-03-28,51.86836903934066
2016-03-29,4.042103153771756
2016-03-30,-3.8750885180426704
2016-03-31,-6.553056391518786
2016-04-01,0.6849284775987216
2016-04-04,-54.41108128007326
2016-04-05,16.08450282947573
2016-04-06,-16.323640257776166
2016-04-07,8.637018082673618
2016-04-08,43.83331564102182
2016-04-11,10.812074693090215
2016-04-12,55.948316150496495
2016-04-13,44.38746183189713
2016-04-14,-34.722865396948826
2016-04-15,50.91681637266763
2016-04-18,-45.29628602699631
2016-04-19,36.5000039958705
2016-04-20,-14.73048482197878
2016-04-22,28.763428557560335
2016-04-25,-48.06150610672551
2016-04-26,36.536807675343866
2016-04-27,61.83097423783636
2016-04-28,-2.2152760030961085
