"x"
-0.506543329123203
0.489385464831596
-0.250948121375842
0.0445948811456755
0.634241789844226
0.0911603360815277
1.6421906394175
-0.106312414425536
-1.57024666053166
0.234940943116935
-0.897340580940516
0.296662793607414
-0.367498417282079
-1.04963922216623
0.618091609787096
0.525601544481299
-0.038708225933736
0.566849525027403
1.02904384344334
0.758180261434389
0.259246516736914
-1.02490327074504
-0.995101214764892
-0.455332757170091
-0.535549501638365
-0.274595630597618
0.0712033346476384
0.0112689996188781
-0.681262839551767
-1.72411383324101
-2.24183903139332
0.429778600509329
-0.353384101864422
-0.426266865595466
-1.24855038514733
2.01979468259813
-1.69182905264573
0.436610483989294
-0.471535878366127
1.19290650531996
-0.147633148644818
-1.12682095831136
0.52775629166974
-1.61410104396387
-1.12750788230143
-0.534330223114137
0.161852310305835
-0.0606619229598141
2.73830608981751
-0.290263071411165
-1.24139640061703
-0.429948900803704
0.485944346624556
0.329316351400132
1.37576812354148
-0.0343273688084246
-0.34760247635258
0.462211572030732
1.12338585293569
0.17600533023576
0.191197329526727
0.757825949795013
0.288715105153628
-0.554870886732753
0.372780263819545
-0.500322624734715
2.88840441203686
-0.553211809965979
-0.748112285560274
0.0686338325438253
-0.546737026730717
0.827172486945913
-0.436865524177509
0.0863634883156889
0.711605510985855
-0.145894618297036
-0.323822216851794
-0.16876190893687
-2.25692567532978
-0.0110623043988129
-0.536328903905493
-0.815213282715995
-0.398051471065718
1.14082389001373
0.438487337249815
1.16937034672513
0.0524739549295041
0.628527597113779
0.742991803192766
-0.741965542795472
-0.221025551752726
0.390734898210661
2.19420003085067
0.69141161820079
-1.34240910403657
1.65446283810477
0.485455287763457
0.306148299496116
0.397377889129908
0.513336291663952
0.0205549130125115
-0.207472049015393
-1.6825332798588
0.0591342586392131
2.32785783362682
-1.23686154722237
0.515850368189445
-0.358530151525833
-0.224354646662264
-1.04373991936803
-0.40679069468693
-0.581697042269442
1.91492838150132
0.141976268962924
-0.429812662690223
-0.951905793902622
0.186862995045253
0.310514651275679
-0.799261111673172
-0.215932893335232
-0.255103101373927
1.49768137586496
0.710386709781962
0.543157511086071
-0.356068522810777
0.449505748037725
-0.163733519500937
1.35759504741232
-2.31922710050721
-0.939111178924778
0.644289623612182
1.06556173991451
0.0629266636618657
-0.646879675136076
0.374535697324399
0.718063093608729
0.00115231579314003
-0.787991320035153
1.0541884488986
-0.578734350709343
0.711611542614604
-0.329685658899323
-0.517700245129015
-0.320039589218002
-0.419853766575458
0.085357031643565
-1.07039560356961
-1.36560281320008
-0.148620834015216
0.816833324655179
0.327061977485232
-1.17618556807489
-0.96512680026179
0.735969232985758
-0.873729773473051
-3.50303496885752
0.919879653426232
0.0275086732815573
0.0848281750990441
-0.782857726318814
-0.467752786661752
0.708688351416202
-0.46434148557649
1.39625087528083
-0.454855319088637
0.300808770957965
0.602616840814214
1.19976060716661
-0.79535791468188
-0.611961841579872
-0.17267520193355
0.760017387771564
1.62361916325693
-1.16803756762553
-1.38546343986567
-4.86160749506842
-0.523913539113776
0.00984997868236476
0.8178072423897
-0.369792050373602
0.658951753886478
-1.43583500403471
-2.17722531449179
-5.49626443988443
0.395725674549282
-0.539458486630364
-1.38108508526571
1.16776149962132
-0.982972937240621
-0.050442939027223
-1.07118535489291
0.606640870261735
-0.161302211061748
-0.444477816516968
1.62646296069855
0.792196926675056
0.0437659732073756
-1.02796195737383
0.0666977263013275
0.661881964429071
0.346259684704052
1.48852423041416
-0.202774814080645
0.510140324010042
0.803640202810312
1.18847528124778
-0.654533179815456
0.129104765031448
-0.33460069947849
-0.635410013621577
-1.28949555759522
0.712554357522089
-0.370327483849052
1.59546161140451
0.315007472341924
-1.96673859610814
0.73864417378048
1.2164781579573
1.32720798124886
-0.219055136857459
-1.02562089142723
0.813779860488124
-1.06188848968746
0.226074204551076
1.73176318847632
-0.483839456083228
-0.0421013641377959
-0.983395037050011
-0.367422011684781
-0.524584044050097
2.8083763639671
0.141623691982149
0.768437761611807
-0.170809597736801
-0.810381249648763
1.22850035894122
0.247716360010273
0.381772631805626
-0.309685752142452
1.03116933151051
-0.0541736872815014
2.06486246617478
0.0708808709109192
-0.0967344889040611
1.12697244797283
0.671804758255249
-1.45346442823998
-0.545538892672495
-1.4432326893993
0.128435968911431
1.13151288297186
0.0820397340355611
0.254212376163525
-0.300886531943379
-1.18916374588533
1.4071708500011
-1.25450800742937
0.791067069489303
-1.18894861564829
1.3856127618284
-0.204005895032987
0.238760517204141
0.611948950749944
-0.198117176690325
1.07588344162526
-0.618145909966214
0.854315389994198
-1.15974150760891
0.724302369163229
-0.800925619061267
1.5649968678331
0.766744983323813
-1.22396341693124
-0.00347596595149244
-0.0437083258431763
1.30843340387395
-0.675885284003327
-1.04904963799843
0.283347251480377
0.983555480525939
-0.916644416082729
0.753861308888726
-0.830871514180614
-1.48081070394941
-0.870667938169275
-0.0864024760940869
3.07906802852115
0.0204446255800521
-0.590252866565556
0.88657187699537
-0.55502475346213
0.571645199010632
-1.07757307981461
-0.310452195829948
-0.162955439914834
0.768511841414256
-0.301406617106802
-0.393149587866076
-0.447744503934695
0.958999262051763
-0.297048898454281
-1.78703371204819
-0.197245985271677
0.858850413063683
-1.59272942016239
1.9155958085069
-0.141248815849276
0.0981264701137069
0.0332965224847893
-1.4096291394155
0.833799853415751
-1.20629886738286
-0.480354077760444
-0.439955440555397
-0.0663349367365677
0.0916241968712793
1.00809269119739
-1.29626633980791
-1.80711757159719
-0.229834331158461
-1.25430159211472
0.301519606358709
-0.634008552023483
-1.21521967741213
-0.760768029467057
0.650810712011869
0.529273922985109
-2.19417340793443
1.80888397135968
-0.17337221967987
-0.258163939075209
1.11151847209751
-1.13462221431019
0.521625869113418
-0.32280152230585
-0.47425903269519
-0.949552986306315
0.371970836222268
1.47519067376621
-0.0793152700212958
1.43514717587411
-0.560150256379802
-0.707404909802332
-0.857381508317945
-2.85405385836303
0.814659599853596
-0.517328308015603
1.04273790725447
0.0752118836929235
0.246017278047028
-0.285688853447407
3.46831529791874
1.20414232777326
-0.175661886280394
-0.907993026874695
0.664936107314563
0.633472542616035
0.394613739752332
-0.186573007020016
0.314023164351192
-0.269160235486262
2.13010563054521
1.14690281114991
0.00471420386111368
-0.513324375459302
-0.426450052196176
-0.855021750390628
0.944980795417625
0.394775255792948
1.03996409054908
1.22204324820567
-0.742857428426184
-0.516402903178697
0.384368729116366
1.36915628429159
-0.40067734342241
0.0367276820868038
0.348272508295401
0.573451826988052
0.0437490494180588
-0.349589097461227
-2.52948738569549
0.341690758963416
1.00552090693436
0.309324893555369
0.103454826987638
0.0767152286392943
1.05025659099076
2.01813957949262
0.00138645795557687
1.32178767379874
0.119968304196222
-0.424772838155457
-0.411454639744617
-2.63541108308978
0.296806415502067
-1.65983840971401
-0.0817184101911284
0.691078162275215
-0.622684934499204
-0.911606358171793
-0.665371477491218
-0.168594345546438
0.560749567768589
0.587127117704659
-1.95002199791195
1.11481494310273
1.42029725805525
0.185249076260574
-0.0726781289154648
0.238076915500565
-1.43670001423074
-0.837316531461194
0.336239000517317
0.39294076444843
0.551764294037473
1.92241290586098
-0.458640824989939
-2.89875048128552
-5.7514952679149
0.718996554049499
0.0920131328553329
-0.427414880019627
-0.40331509287665
-0.126894776835066
-0.017559646239123
-0.540389258394911
0.731694542136707
0.112809401895649
-1.1586573889425
0.416168067870622
0.697352061137024
0.915684470256555
-0.14228796834798
0.507836747092021
-0.473267461308032
1.00916301250657
-1.12369028914803
0.937490170059818
-0.646377578247024
-1.03939841429247
-0.00280501988408867
0.553844690750044
0.388240865591188
0.607882198014584
-0.0422396500596322
0.494760941293165
-0.497547447654244
0.287487158721799
-0.105282869873229
-0.114085507474733
-0.928272325576667
-0.207235228314254
0.660468813757131
0.177404194841163
1.18103225895926
-1.57502524062998
-0.443529261380999
3.68685377886774
-0.585704972254033
-0.174798897486218
-0.0625060710318071
0.108066172062837
-1.26122152645664
1.36461698125955
-0.519648073460106
-0.0372399348156436
-0.384574196152651
-1.11486718071049
1.73427859161175
-0.544594496600641
1.39695432029895
0.429055380490849
0.658530945075633
-0.641100735807763
0.319109266307837
2.29012602317988
0.432372841672176
-0.444670800850256
-0.325983256993625
-0.389284071385016
-0.00862772545783703
0.775745615375542
-1.10791587002064
0.41819501439866
-0.408783933484283
2.20937111859481
-0.213311043827826
0.626767809845878
1.22025432523033
0.626753594618513
-0.378540768794742
0.586877353249435
-0.0496205076202722
0.0436795450077475
-0.356613362592169
0.345739268003791
0.606509313901457
0.203588453743255
-2.80898511247156
0.254474520396237
1.01124161747363
0.199334097613374
0.303995304030416
0.608808981991236
-1.15050567266433
-0.148195399026355
0.209578355359009
0.489142552754097
-0.929395550096066
0.211772600319855
-0.89004328797151
-3.04471180351015
0.477634258530013
-0.857791904291924
0.318861223503585
0.231060933374001
-0.452182538908296
-1.17560010460623
-0.780822860855863
-0.885947281702886
0.620429713504771
0.681184636175904
-0.175789210208352
-0.413339995479258
1.64652824223328
-0.674153629657128
1.07085335874707
0.140916345483117
-1.96571841267866
-0.867056382036408
0.692023827272241
-1.04111255202504
3.39327902733249
0.0098164821761298
-0.198929369406884
0.0613606724273888
0.391753633295692
0.468457214462687
0.276492813143836
-1.01583929760186
-0.0381160878038065
-0.428506603978499
-0.306480210756584
-0.124352480654573
0.806847205609019
1.09291430171406
0.240690832726569
-0.56406918766164
2.12601936055876
-0.340372189165385
-1.97015949579727
-0.238098636226154
-0.698030912434862
-0.468109685439532
0.177946137971999
-2.89154325854443
0.555470765491691
-0.217323213787638
1.11098976154884
-0.466615572464207
0.570816226567159
-0.365205429046764
-1.90763399177311
-0.390688837946569
0.747226398767276
0.87511721676342
1.35792055235792
0.0433349722606148
0.299222133040442
-0.314592522484675
0.666624050451741
-0.320565843850249
1.36696843390067
1.24022947333563
0.898122062658984
-1.22209115854861
-0.0975047028155827
0.772730542047936
0.274684694763215
0.484633890662367
0.0390148854280764
-0.215419043639602
-0.383368308520055
-3.44579356286321
0.415231225849372
-1.21094428849442
-0.353887558500834
2.32533651823696
-0.263575523730767
-0.0934830534653138
0.257327494723198
-2.08965356297627
0.659328773538817
-1.15567956230302
-0.868372372500046
-0.182495755477333
0.283329299176565
0.621445338128114
-0.313348909625725
-0.00801257267482382
0.817812638806866
0.407845744567284
-1.25026375631087
-0.108189782307876
-0.847873576016452
0.434032800278515
2.71582014195213
0.606432970696186
1.41339865126845
-1.23951853894161
0.974016577786682
-0.0681493265405324
0.15648970089709
2.61858729549175
0.296619550991939
0.0897645267684066
0.429428349967284
-0.0403734718222294
-0.103424770352628
0.427057035189978
-0.289703323290478
-0.577223481512759
0.245397605161689
0.629227966926075
-1.33479702024022
-1.46492137517987
0.0195871731327539
-0.112519976724045
0.260482846250823
0.767559183355437
0.0045041950000812
-0.579786764762425
-0.266814245592591
1.47596814752604
0.170650701104419
-2.6537734311262
-0.0664252575527149
0.159444861495181
-0.334431543908376
1.45258234128112
1.33110337497827
0.801272175765476
1.5439821449944
0.0236257398080734
0.144760025361068
-0.261434652445132
0.313561760478264
0.0328033102582133
0.273839848408134
1.95629571942025
1.22285205294872
-0.0304118527370667
-2.05657944555504
-0.251557892378995
0.764757137798849
-0.653814841721875
-0.653766817757405
0.750498125340233
-0.749263677616026
-0.535478028436055
0.144534186501106
0.800998215556159
2.22797867667988
-0.958255087824135
-0.678836154053455
0.539280431517725
-0.221071850355649
0.250317314136116
1.29992138809575
-0.206895606665207
0.701144785886126
-1.40849393060433
0.842006871155753
0.926440296866093
-0.672224759074628
-0.0652197383418717
-4.21764817618699
0.412606023317766
0.049249871260748
0.87515351365574
-1.01454102091665
-0.548195595705939
-0.743881863680223
-0.297145120688126
-0.942287410806297
0.640592122046565
1.29650243974658
-0.181796522472443
0.467187613751954
0.422500772061811
-0.202849850186261
-1.08387391304334
0.959555021223564
0.922258401487701
0.591887968643907
-0.689518891054125
-0.523429802899632
-0.558534094937118
-0.105847512625411
3.01565767850958
0.132713988610581
-0.313992577037465
-0.156092318139798
0.878603502554064
-0.547552925801212
-0.880089755935855
1.3664746876762
0.16245907427858
-1.92450230963286
-0.577396574304702
-0.102128221208257
-0.0412376689140627
0.265940783441197
-0.0154689543191099
-0.607068261856145
0.464017220280864
3.54044971869402
-0.0802719606476613
0.986361972691707
-0.904993091576706
0.248357129639951
1.18222562412511
0.230593606383992
0.44962957611059
0.361844405881907
-0.619432733322119
-0.810421899083913
0.74888663375878
0.886430165148849
1.85221149862418
-1.12032891870221
0.499310311049877
0.062267841637575
-2.22741322793562
-0.665912240268069
0.0456378902575578
-0.0848561547477323
-0.393697835259378
0.720002023812839
-0.0139123310056932
0.543639669424652
-0.311541532616677
-0.885223501208272
-0.857147476454094
-0.793013267396134
0.594331945062108
-1.1355923008179
-3.66747967282155
0.259963678163632
-0.589906320371635
-0.117853337221266
-0.655475102276201
-0.301009735041268
2.36414402085105
0.302143582343468
-0.286603600121949
-0.203232146608555
0.720065126448359
0.750942233056871
-1.54163654210838
-0.468892071568203
1.01704433957735
0.370313515136541
-0.230566019128768
-0.694790325741204
-0.01150890004494
-1.39082149750943
0.707382627760038
0.998804045408005
0.87245909177705
-0.0604882523947824
-0.309778261398712
0.527463148590382
2.58103319603296
0.329752102211976
0.394131065809955
1.22774790793843
2.23549962659596
-0.428269501466864
0.109678342587571
0.017916752527677
0.337245631730568
0.763515965253098
2.10261779760007
0.492820849460347
-0.14623340785246
-0.938982971115671
2.72781132092104
-0.0151933449795659
0.213753161465761
0.648477893076647
0.591073352091003
-1.76300500786989
0.555883393752643
0.899755783969592
0.151926941014616
-0.395085946846224
0.359108336606299
0.946615895117492
-2.4994215656675
0.60895527161759
0.49037491989829
-0.418409519834422
-0.12141115192858
-1.41426279785314
-0.34299415839263
-0.0463042388026759
-0.303467165295196
-1.34260748864573
0.566700464553379
-0.122545435095345
-0.464909911970893
0.734789513072093
-0.345054743039045
0.0884302506055188
1.40288378740863
-3.52114734057068
-0.422163400015853
0.166156248066571
-0.437947214615541
0.0131624890967542
0.567333751626445
2.94501780564404
-0.579813159187591
0.854631692453672
0.805295089978335
-0.0480691094488755
-0.356815980065307
-0.270369890999356
0.947925634883594
-0.578737693078316
-0.069993350868648
0.964902714705769
1.40019317855395
1.06266095078243
1.21236167166516
-3.44196744966125
-0.375753099857343
-0.486504007392515
0.138585779857533
-0.301580496524371
-2.32983529704714
0.0129103869340066
0.0420164810754128
-1.33443333658819
-0.922255380849943
0.142508950643142
-0.44012068482559
-0.834667470891512
0.904697871002799
0.728920410702288
-0.645845086484573
-0.0194387731300176
-0.652443218755202
0.0772808486432904
-0.222041041805468
0.171434112374591
1.65206653150684
-0.725169653265049
0.865739483936657
1.78260282018655
1.7509222545314
-1.26117437302397
0.326048868833265
-0.383030677127206
-0.0062915714689056
-0.467283465444393
-0.965839769592949
-0.153941803550788
-1.50734036682632
-1.01004006693466
-3.21978186209089
0.498073466013239
-0.0110853131569595
0.339317900198826
0.795081784635743
0.57921635275608
0.508389907460322
1.48465968821898
-0.240537985564712
0.189994890127598
-0.481968093045841
-0.508965159466598
-2.80452751331412
-0.645543684843469
0.788413148004112
0.938142263594563
-0.190336121592499
0.138842290410511
0.281034440586888
0.258985406295118
0.549476533760992
-0.149318013132345
-1.09241248498138
2.71993370861051
-0.524734592147259
0.874520736599896
0.613670772324121
0.493076876486668
-0.29017880781432
0.460988444686948
-1.21954195055084
-0.931099922903919
0.163965673046984
0.500080304954707
-0.698169896055291
-2.35433436216114
0.327867049763408
1.37454362631104
-0.237567432346533
0.570262107879162
-0.216776811305358
1.23564666103696
0.0813343187359783
-0.207623606415235
0.025655896062676
0.165266326999208
-0.934861121769304
-1.52745546524316
1.42435149849746
-1.0077495469803
0.255975596536095
-1.70857357588711
0.0546462604003105
-1.16916609635539
1.67346371123488
0.312412977873095
-1.30315512139941
0.408436930613875
-0.201098943661147
-0.586313035002243
-1.45701739321197
-0.737858146799087
-0.761905867872478
-0.184072841455273
0.445327412681371
-1.27480235528495
0.877904727933401
-0.182254114603685
-1.2012068855884
-0.066145521927795
0.824658316576946
0.869064828831719
0.640377149938449
0.108493351552361
-1.37640185863708
2.28083388983873
-0.373050024364782
0.0943481067476146
-0.688086988934831
0.930262742182579
2.08751671412626
0.221389601701004
0.227067424769979
0.389922529986408
0.654101117237549
1.14350575151662
-1.52711765334427
0.229147501031963
0.776869188948685
-0.223868542765848
-0.660793731172333
-1.29367163278218
0.866021970427563
-1.9966418271142
-0.160258342858843
0.58189544949919
1.70325887308305
0.701679033444001
0.084365194379835
-0.138172766872023
1.56008554985872
1.18899242633307
-0.876439546363409
0.890073882265013
-0.979481031792439
0.185366429904561
0.137671562510964
-0.5786335424821
1.12946323006251
0.65980222505597
-0.414530952676868
0.636468515244741
-0.277461484070423
-0.722543989625336
-0.678452247166874
1.90633071102426
0.346077940386082
0.503401789191512
1.10455331155192
1.48682019301469
2.19605291514931
0.552310332202043
-0.105504413359968
1.63914614019264
-0.844665119244301
0.261834961453879
0.958170313273286
0.152159571512254
1.69432187283311
-0.4822214775413
-1.63571108012234
0.691838775328275
-0.300469924226644
0.317483089890041
0.145625287505503
-2.26840624978709
0.546360933973733
0.0457518716771619
-0.0853319304897079
-0.671255688081543
-0.259155125636316
0.0340905781447338
-0.746168002213329
-0.0146000791676644
0.839046190042643
-1.19895351598512
-0.163919675666273
-0.381013496571767
0.522678827660604
0.00436431701972627
1.26269678830319
1.29406185274666
1.31842458488705
-0.0531783512515924
-3.25467526031282
0.344432225906405
1.42243039413803
-0.521725342924486
-0.10475428252375
0.418106383238938
-1.20600301027512
0.196312550862039
0.00117258976023088
0.308295417410163
0.221755517727875
-0.170472189144355
0.0938848641498481
0.382268908095041
1.3734066328202
-0.24571731114832
0.100764249707369
-0.550208148290073
1.01826838829319
3.56052493823475
-0.079991767847452
-0.275650825919989
0.395124131329326
0.0501890956170533
0.266833625653583
-1.10124499730308
0.980567927608631
-0.545395586777854
1.61014654856571
0.151456582975588
-0.214350089846799
-0.0954255736430536
0.213030487749104
-0.96533297825984
1.43023932810661
-0.0197161384058276
0.349918669461122
0.0848588356614512
0.0914897992708321
-1.19075650206891
0.46793415698463
0.387060631203952
-1.82317639286507
1.77415118394731
-0.142422138318672
0.235269153835997
-0.904759332684949
-0.300479271299808
-2.49756975251599
0.0921666402047945
0.954200272783819
1.73967336843789
0.22569592728933
-0.135685864531082
1.3346556759001
0.390373392214017
1.08651116161528
0.881748573819351
-0.236942381538377
-0.632833901427915
-3.32233219184818
0.327967529900891
0.112865119370105
-0.32897947347674
-0.265419847371213
-0.394365722441966
-0.410270452480541
0.410898137585524
0.489058476236688
-0.086604971523053
-0.926332419214567
-1.1782836234708
0.960951976502852
-0.271414561685564
1.40491027092248
0.602281740300284
-0.928239264778528
1.55270668220706
-0.0063659675018266
-0.356502941418298
-0.0414896126100211
-0.0378582214407377
0.113475950970769
-0.435730540412054
0.971883419102551
-0.775985884208556
1.24655156030529
-0.488205184021638
-1.50739093247799
-0.320287553653048
-2.32370179902614
-0.139809745127109
1.39507633293489
-0.196155477552768
-0.413944446835402
