"x"
-0.458133753943554
0.429431731254304
-0.213236289496352
0.036366340866756
0.49446640446239
0.0700669663038164
1.20942258258434
-0.0908704238824963
-1.28203253769173
0.217950800291083
-0.794196884288893
0.265119162711877
-0.314322082784911
-0.865434517854845
0.528638939529385
0.439401655206732
-0.0314254610576833
0.439018426035305
0.778563505207873
0.592163473316413
0.201320352550759
-0.762251781184174
-0.770747896365648
-0.364270944842096
-0.415372557618652
-0.2080494512799
0.0517839464111071
0.00781381515368852
-0.450728443219441
-1.1384024065611
-1.79010213469878
0.450460545667468
-0.352773107719363
-0.405718664180933
-1.13953868461256
1.9412482715283
-1.9170469921998
0.5326564233328
-0.54524757297103
1.31619773781805
-0.164637457365052
-1.1889130338131
0.56588984953359
-1.65985930467801
-1.26629298275271
-0.603812250453817
0.175385722481134
-0.0622457765937478
2.66378215274121
-0.379900787299666
-1.53075809627674
-0.529486901752553
0.567721803514458
0.366381430846531
1.4534936891864
-0.0377871734019127
-0.361842231489944
0.459447821262187
1.07245845996018
0.172160327521224
0.177846940432896
0.671696845721643
0.253066512888267
-0.465667837797622
0.305902698264298
-0.395349878707519
2.2272142655775
-0.64646346457748
-0.836941795063255
0.0746905393540157
-0.562507855518833
0.821360006422998
-0.427574323963195
0.0812417104984535
0.635534101055822
-0.127961109282982
-0.270598135980845
-0.135467970475091
-1.73070148906845
-0.0113012789703564
-0.518221843917742
-0.761364042342253
-0.369256177706007
1.01562831153385
0.402815331616022
1.03047839796261
0.047967715082125
0.544862549114344
0.627679268527001
-0.618225290638745
-0.182885305308401
0.308657580847888
1.66533979128621
0.679945856261685
-1.2833938629365
1.6790803905136
0.538285790963933
0.323914999820328
0.399186466069486
0.492254871844549
0.0189701399227344
-0.181620984586388
-1.40433188325595
0.0570072832445994
2.12547413054562
-1.43541717725649
0.605751271312136
-0.401158028421956
-0.238821081849867
-1.05441167288862
-0.41599400338212
-0.569546600441341
1.81912439244274
0.156718303584127
-0.448601477113095
-0.951522182473413
0.187348330300083
0.295461468150257
-0.725479089145797
-0.195015607985019
-0.219759973813383
1.23407057878738
0.647225652324459
0.485028531268493
-0.307696183057491
0.373154632712015
-0.131026803087471
1.03700265267419
-1.92523903759645
-1.03054544068032
0.699971872094968
1.115573001934
0.0661205173857858
-0.642810699753622
0.362424721075709
0.663656399281475
0.00104346615892257
-0.677304658074722
0.903287974837582
-0.507678547028895
0.608605874467786
-0.277170476320652
-0.417634240149423
-0.251294563107377
-0.316735009725103
0.0623328024700384
-0.744779049358041
-1.00021691685944
-0.120291955262322
0.629254242075396
0.251364492139406
-0.865147052552827
-0.75674732918499
0.591275175811865
-0.692126449045841
-2.80501768765549
1.26737500478564
0.0361277931311375
0.104584952219761
-0.907853571499009
-0.526668563922895
0.761836521726307
-0.483430054371314
1.39359812722696
-0.478706953053791
0.303298890897111
0.577833394356829
1.11415310882983
-0.765490220691973
-0.582788798650265
-0.160116771655578
0.670409558501911
1.41281064807048
-1.1398569860833
-1.39633176430672
-5.19115332101189
-0.981104283350838
0.0167906153388662
1.29140899125962
-0.540790184257633
0.899574580155725
-1.84810233995931
-2.80420923589261
-7.656577980295
0.794642767879959
-0.952578303289186
-2.16151580662083
1.65270427036207
-1.27887863797241
-0.0607358415700004
-1.16463295704407
0.633939202346559
-0.156353229598512
-0.394146916962413
1.34280841030663
0.717606716913166
0.0379387598764368
-0.820837578166933
0.0533040459953999
0.490277459783856
0.247113527197787
1.00152029614633
-0.151552477554965
0.357523371455753
0.539719699580147
0.792151697472989
-0.460316920832009
0.0886773762086103
-0.217288019096919
-0.395175261581334
-0.790904655158651
0.478863868605988
-0.246515222363731
1.02370347820577
0.23462298864297
-1.40141394922571
0.658022180560794
1.06048319194569
1.20518132776008
-0.209495647371012
-0.927332288646716
0.746365870840111
-0.960210388592608
0.208584198837733
1.51591445993512
-0.482761994589514
-0.0402160523131416
-0.888495947042091
-0.336241477981209
-0.459823768569029
2.38883165362784
0.17263382323985
0.87828277922682
-0.18833384540167
-0.843034566635174
1.25362158991329
0.259232109086513
0.378476968820615
-0.293147407017627
0.933039513076982
-0.0499042108993662
1.80920044052635
0.0758445702685472
-0.0978504484301966
1.0811544407664
0.65995131015125
-1.39097677993601
-0.563632017359298
-1.43824515567646
0.13685666152336
1.1413707818984
0.0842168446551674
0.247337320511653
-0.278993388625985
-1.05646103700846
1.31287415456535
-1.25334582179809
0.823009205325234
-1.21151437031304
1.4528427091717
-0.223432681515207
0.247867038597177
0.603567752681557
-0.189540036773683
0.981329789239277
-0.577378127772364
0.779819668588207
-1.05548697175595
0.687232484910594
-0.745702463539237
1.44886290510993
0.780834966709096
-1.22066232979045
-0.00359809081876958
-0.0428754507762349
1.2187541307267
-0.663995688760093
-1.00822804008326
0.27773014942096
0.918958519224864
-0.864095765599408
0.714727987780341
-0.774624718352105
-1.37652097281858
-0.884027212659867
-0.0871228550880159
2.94553959041088
0.0282415816397761
-0.764362073912328
1.09164730845013
-0.661527486593785
0.651347405803286
-1.17600290743872
-0.340585375188358
-0.170030069119575
0.761177469473308
-0.293089393617634
-0.365482173226592
-0.400463442553673
0.829384512821127
-0.260289830180461
-1.50231300081996
-0.195500025924898
0.809767593425101
-1.49198266396488
1.99433145490134
-0.166655871459215
0.109326697781758
0.0350676195917219
-1.40559781577505
0.886088172587503
-1.25737892190948
-0.514790906024316
-0.452379685740653
-0.0654532585133794
0.0858253438990491
0.897603192968202
-1.17315360931118
-1.74145098345457
-0.253882028285356
-1.31401139999344
0.326475780008342
-0.652034104044307
-1.21422080973597
-0.787847872953879
0.661206881621367
0.521705591582984
-2.08490783189183
2.1248268403737
-0.218675400307113
-0.306660611613603
1.24895933282752
-1.27415093841541
0.589400219020068
-0.348629879795661
-0.487686151767982
-0.9388612857125
0.369401905057952
1.40099572287059
-0.0812692933862624
1.39491736148448
-0.581271491869663
-0.709175160941012
-0.841838671523715
-2.78914241232443
1.10128857735046
-0.665266168200888
1.27104862032135
0.0897894488953529
0.276680590680015
-0.304174670873305
3.51326338547337
1.82431469866633
-0.249894950837177
-1.20388615867066
0.842912333288534
0.761821336668837
0.451970077158686
-0.202284142701411
0.321787505044224
-0.26221350661609
1.97773564795224
1.29455617361121
0.00531664535229016
-0.545296278952941
-0.43452559617256
-0.834272922394291
0.916189448473351
0.382860284042091
0.965883762427466
1.15403095316033
-0.72909834895288
-0.498301736720077
0.358703140386078
1.22609025527695
-0.384448385069146
0.0338678286729623
0.305641850828746
0.48350231685523
0.0360141795246038
-0.274949638900141
-1.92420053805166
0.369604373684326
1.03459070530723
0.318533900881108
0.101444226921974
0.0714260056028557
0.929672149928316
1.82708972633683
0.00150680119988282
1.35863950763354
0.128204787160535
-0.429801802999676
-0.399468636968663
-2.4580613417421
0.37533881990893
-1.97939319920106
-0.102794543965387
0.818113307253786
-0.708302436392336
-0.998694689700242
-0.72040305227614
-0.177035989534
0.558873696451022
0.565176668062856
-1.82001710088044
1.23433698114367
1.57598042006956
0.213177810300152
-0.0790332659192752
0.245013606062138
-1.40534059072951
-0.879502010915035
0.348363786110837
0.3880027481767
0.521620183462558
1.75965055581182
-0.493599941023462
-2.98913781586578
-8.05877064472808
1.48725703768329
0.164481115693411
-0.691117094707468
-0.591882310546693
-0.170455440686251
-0.0216745056936746
-0.61568186920897
0.783773315429634
0.115537511402806
-1.1077911803161
0.404699944491379
0.641499568647177
0.816412975036936
-0.126203243218426
0.425196514230026
-0.381623254399703
0.785515994606525
-0.89578699274371
0.780155498177163
-0.542852818861411
-0.855385694065648
-0.00237653763915413
0.445930033557542
0.30455430439503
0.460185436409344
-0.031448041449601
0.352871976795792
-0.347038242959031
0.197041169030151
-0.0698283962669038
-0.0729806457349907
-0.573691035250909
-0.133726615817193
0.412822330958948
0.110853874929668
0.713380160442804
-1.02866401709585
-0.340654588607427
2.75782674075929
-0.795457082915196
-0.224738611101649
-0.0756573001885721
0.123289663990776
-1.35899285284359
1.51336393028731
-0.593784537524726
-0.0407411396091534
-0.39797286065886
-1.10371021304474
1.7587916766686
-0.612201234180671
1.50721349878721
0.481632241465495
0.704126385869805
-0.663162750944228
0.320782160770413
2.19555011752758
0.51538418186561
-0.503127098337001
-0.352068096929825
-0.400407491933007
-0.00849502385415984
0.72507394052358
-1.02190722335271
0.398502976272428
-0.373872307270141
1.94687734074566
-0.236148398130711
0.657748498360539
1.2375062690214
0.653584046818083
-0.38167408091989
0.566571259737574
-0.0464095299725015
0.0388326067752591
-0.30165587459176
0.281648990653732
0.474733366004713
0.156097722773597
-2.06048509521166
0.286315616781821
1.0760721596801
0.211194062309585
0.304957317222328
0.580854475496433
-1.06361610379164
-0.142146497327156
0.190884842156148
0.423669174211281
-0.776560933889489
0.179839923073288
-0.719826250440032
-2.49523058672687
0.607701868920846
-1.03228534511624
0.373085005443579
0.255748418961853
-0.473435509989268
-1.1789449475956
-0.806229990992857
-0.898406772078449
0.62534030986219
0.664057579144226
-0.166861439979953
-0.373076432833494
1.43023960718896
-0.659786299727375
1.02392455445591
